Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2007,4,2007-04-13 22:00:00,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,0,41.798922189,-87.79054721
2007,4,2007-04-22 10:35:00,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,True,0,41.798812404,-87.790544469
2007,6,2007-06-13 22:45:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,0,41.977323236,-87.830357351
2007,6,2007-06-28 03:00:00,BATTERY,SIMPLE,OTHER,False,0,41.882523913,-87.61558548200001
2007,9,2007-09-13 10:00:00,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,False,0,41.973533721,-87.86680878899999
2007,12,2007-12-21 18:00:00,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,0,41.798886497,-87.790543844
