Year,Month,Date,Primary Type,Description,Location Description,Arrest,Community Area,Latitude,Longitude
2014,2,2014-02-11 22:30:00,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),False,0,41.982993154,-87.834218775
2014,10,2014-10-12 14:30:00,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,0,41.997336014,-87.88446630799999
